,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,experimentTime,totalTime,age
21235,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,116,depth_duration_stimuli/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4-target.png,750,2.0425,0.7188940092165899,4846,747,feet,1030229,1237228,45.0
21238,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,119,depth_duration_stimuli/002784_2014-06-22_19-26-30_094959634447_rgbf000083-resize_3/002784_2014-06-22_19-26-30_094959634447_rgbf000083-resize_3-target.png,750,1.8046666666667,0.7188940092165899,3704,753,feet,1030229,1237228,45.0
21246,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,127,depth_duration_stimuli/000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize_0/000758_2014-06-08_22-05-08_260595134347_rgbf000085-resize_0-target.png,750,3.3810000000000002,1.1981566820276497,4736,746,feet,1030229,1237228,45.0
21249,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,130,depth_duration_stimuli/001197_2014-06-17_16-01-50_260595134347_rgbf000103-resize_4/001197_2014-06-17_16-01-50_260595134347_rgbf000103-resize_4-target.png,750,3.4025,0.9585253456221198,3901,750,feet,1030229,1237228,45.0
21252,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,133,depth_duration_stimuli/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3-target.png,750,2.6785,1.0783410138248848,3485,754,feet,1030229,1237228,45.0
21260,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,141,depth_duration_stimuli/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3/002136_2014-06-25_21-18-03_260595134347_rgbf000109-resize_3-target.png,750,1.9569999999999999,0.7188940092165899,3816,750,feet,1030229,1237228,45.0
21263,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,144,depth_duration_stimuli/002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize_8/002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize_8-target.png,750,3.8960000000000004,1.4377880184331797,4798,746,feet,1030229,1237228,45.0
21268,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,149,depth_duration_stimuli/001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize_3/001136_2014-06-17_15-19-41_260595134347_rgbf000076-resize_3-target.png,750,1.8655,0.8387096774193548,3581,751,feet,1030229,1237228,45.0
21269,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,150,depth_duration_stimuli/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0/001167_2014-06-17_15-38-07_260595134347_rgbf000108-resize_0-target.png,750,1.8505,0.5990783410138248,3476,751,feet,1030229,1237228,45.0
21279,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,160,depth_duration_stimuli/000830_2014-06-04_19-49-31_260595134347_rgbf000096-resize_2/000830_2014-06-04_19-49-31_260595134347_rgbf000096-resize_2-target.png,750,2.6353333333332998,0.5990783410138248,3488,747,feet,1030229,1237228,45.0
21281,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,162,depth_duration_stimuli/003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize_0/003129_2014-05-12_10-48-10_094959634447_rgbf000100-resize_0-target.png,750,4.9305,1.9170506912442395,4521,747,feet,1030229,1237228,45.0
21283,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,164,depth_duration_stimuli/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3/003490_2014-05-21_15-50-11_094959634447_rgbf000101-resize_3-target.png,750,3.6445,1.3179723502304148,3939,749,feet,1030229,1237228,45.0
21289,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,170,depth_duration_stimuli/000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize_0/000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize_0-target.png,750,3.068,0.9585253456221198,3652,749,feet,1030229,1237228,45.0
21291,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,172,depth_duration_stimuli/002790_2014-06-22_19-36-35_094959634447_rgbf000074-resize_4/002790_2014-06-22_19-36-35_094959634447_rgbf000074-resize_4-target.png,750,3.512,1.4377880184331797,4100,750,feet,1030229,1237228,45.0
21293,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,174,depth_duration_stimuli/000740_2014-06-08_18-46-23_260595134347_rgbf000049-resize_6/000740_2014-06-08_18-46-23_260595134347_rgbf000049-resize_6-target.png,750,1.6869999999999998,0.9585253456221198,3564,750,feet,1030229,1237228,45.0
21299,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,180,depth_duration_stimuli/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1/001052_2014-06-08_18-24-54_260595134347_rgbf000130-resize_1-target.png,750,4.1045,1.4377880184331797,4127,750,feet,1030229,1237228,45.0
21302,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,183,depth_duration_stimuli/002460_2014-06-28_20-35-43_260595134347_rgbf000028-resize_4/002460_2014-06-28_20-35-43_260595134347_rgbf000028-resize_4-target.png,750,2.269,0.5990783410138248,3677,751,feet,1030229,1237228,45.0
21307,365713,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#114,114,1438,723,1440,900,2-20-2021,11-20-24,188,depth_duration_stimuli/001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize_0/001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize_0-target.png,750,2.6505,0.8387096774193548,3824,748,feet,1030229,1237228,45.0
21507,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,4,depth_duration_stimuli/000521_2014-06-08_13-34-35_260595134347_rgbf000191-resize_2/000521_2014-06-08_13-34-35_260595134347_rgbf000191-resize_2-target.png,750,3.0385,0.843975569128262,2323,750,feet,516108,556766,26.0
21508,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,5,depth_duration_stimuli/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4/001175_2014-06-17_15-45-55_260595134347_rgbf000129-resize_4-target.png,750,4.255,1.582454192115491,2333,750,feet,516108,556766,26.0
21509,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,6,depth_duration_stimuli/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2-target.png,750,2.331,1.0549694614103273,2050,750,feet,516108,556766,26.0
21512,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,9,depth_duration_stimuli/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3-target.png,750,4.1530000000000005,1.582454192115491,2090,750,feet,516108,556766,26.0
21516,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,13,depth_duration_stimuli/000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize_7/000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize_7-target.png,750,4.0585,1.582454192115491,2617,750,feet,516108,556766,26.0
21517,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,14,depth_duration_stimuli/002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize_1/002758_2014-06-22_19-11-20_094959634447_rgbf000128-resize_1-target.png,750,2.555,0.843975569128262,2328,750,feet,516108,556766,26.0
21519,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,16,depth_duration_stimuli/001197_2014-06-17_16-01-50_260595134347_rgbf000103-resize_4/001197_2014-06-17_16-01-50_260595134347_rgbf000103-resize_4-target.png,750,3.4025,1.582454192115491,2277,750,feet,516108,556766,26.0
21522,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,19,depth_duration_stimuli/002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize_0/002199_2014-06-28_18-33-56_260595134347_rgbf000074-resize_0-target.png,750,1.996,0.421987784564131,1877,751,feet,516108,556766,26.0
21523,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,20,depth_duration_stimuli/002131_2014-06-25_21-12-01_260595134347_rgbf000083-resize_0/002131_2014-06-25_21-12-01_260595134347_rgbf000083-resize_0-target.png,750,1.7685,1.0549694614103273,1974,750,feet,516108,556766,26.0
21525,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,22,depth_duration_stimuli/000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize_2/000642_2014-06-08_16-59-25_260595134347_rgbf000098-resize_2-target.png,750,2.8815,1.582454192115491,2041,749,feet,516108,556766,26.0
21545,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,42,depth_duration_stimuli/001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize_4/001235_2014-06-17_16-37-36_260595134347_rgbf000084-resize_4-target.png,750,3.6605,1.0549694614103273,1904,750,feet,516108,556766,26.0
21550,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,47,depth_duration_stimuli/001289_2014-06-16_16-25-52_260595134347_rgbf000067-resize_1/001289_2014-06-16_16-25-52_260595134347_rgbf000067-resize_1-target.png,750,1.8835,0.6329816768461966,1797,750,feet,516108,556766,26.0
21558,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,55,depth_duration_stimuli/001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize_4/001450_2014-06-19_17-02-03_260595134347_rgbf000203-resize_4-target.png,750,4.0106666666667,1.687951138256524,2176,750,feet,516108,556766,26.0
21562,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,59,depth_duration_stimuli/002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize_8/002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize_8-target.png,750,3.8960000000000004,1.265963353692393,2203,751,feet,516108,556766,26.0
21564,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,61,depth_duration_stimuli/002468_2014-06-28_20-38-39_260595134347_rgbf000045-resize_1/002468_2014-06-28_20-38-39_260595134347_rgbf000045-resize_1-target.png,750,1.956,1.0549694614103273,2058,750,feet,516108,556766,26.0
21568,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,65,depth_duration_stimuli/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2/003587_2014-05-23_16-48-02_094959634447_rgbf002384-resize_2-target.png,750,1.357,0.421987784564131,2498,750,feet,516108,556766,26.0
21570,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,67,depth_duration_stimuli/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1/001029_2014-06-08_13-17-57_260595134347_rgbf000065-resize_1-target.png,750,3.0835,1.582454192115491,2451,750,feet,516108,556766,26.0
21571,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,68,depth_duration_stimuli/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2/002272_2014-06-28_18-53-56_260595134347_rgbf000067-resize_2-target.png,750,1.138,0.5274847307051637,2136,750,feet,516108,556766,26.0
21579,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,76,depth_duration_stimuli/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4/001244_2014-06-17_16-47-45_260595134347_rgbf000030-resize_4-target.png,750,2.0425,0.6329816768461966,2313,750,feet,516108,556766,26.0
21580,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,77,depth_duration_stimuli/002700_2014-06-22_11-27-02_094959634447_rgbf000124-resize_3/002700_2014-06-22_11-27-02_094959634447_rgbf000124-resize_3-target.png,750,3.301,1.0549694614103273,1892,750,feet,516108,556766,26.0
21589,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,86,depth_duration_stimuli/000869_2014-06-09_20-50-18_260595134347_rgbf000060-resize_3/000869_2014-06-09_20-50-18_260595134347_rgbf000060-resize_3-target.png,750,2.266,0.5274847307051637,1832,751,feet,516108,556766,26.0
21591,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,88,depth_duration_stimuli/002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize_2/002467_2014-06-28_20-38-07_260595134347_rgbf000026-resize_2-target.png,750,4.742,1.582454192115491,2277,750,feet,516108,556766,26.0
21593,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,90,depth_duration_stimuli/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1-target.png,750,4.7669999999999995,1.582454192115491,2166,752,feet,516108,556766,26.0
21599,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,96,depth_duration_stimuli/000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize_1/000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize_1-target.png,750,2.3715,0.5274847307051637,1815,750,feet,516108,556766,26.0
21602,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,99,depth_duration_stimuli/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2/003423_2014-05-21_10-23-26_094959634447_rgbf002665-resize_2-target.png,750,3.2575,1.0549694614103273,1994,752,feet,516108,556766,26.0
21604,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,101,depth_duration_stimuli/002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize_1/002039_2014-06-24_20-22-38_260595134347_rgbf000084-resize_1-target.png,750,4.408,2.1099389228206546,2027,750,feet,516108,556766,26.0
21608,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,105,depth_duration_stimuli/003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize_6/003338_2014-05-20_11-01-23_094959634447_rgbf000051-resize_6-target.png,750,1.693,0.421987784564131,2422,750,feet,516108,556766,26.0
21617,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,114,depth_duration_stimuli/003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize_3/003495_2014-05-21_16-01-51_094959634447_rgbf000100-resize_3-target.png,750,1.6255,0.5274847307051637,1739,750,feet,516108,556766,26.0
21619,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,116,depth_duration_stimuli/001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize_5/001447_2014-06-19_17-00-32_260595134347_rgbf000082-resize_5-target.png,750,4.13775,1.265963353692393,1899,752,feet,516108,556766,26.0
21621,705302,DepthScenes,duration_manipulation,r,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#159,159,2194,1234,2194,1234,2-20-2021,11-23-12,118,depth_duration_stimuli/002139_2014-06-25_21-19-37_260595134347_rgbf000124-resize_2/002139_2014-06-25_21-19-37_260595134347_rgbf000124-resize_2-target.png,750,2.1069999999999998,0.7384786229872292,3347,750,feet,516108,556766,26.0
