,subjID,duration,block,slope,intercept
2967,891196,1000,2,0.3315714626089583,-0.04844998434893655
2968,891196,250,3,0.29963107100975755,0.18599210999317461
2969,891196,500,3,0.3243544529906953,0.27500019265210085
2970,891196,750,3,0.36372206179272065,0.002973100950375951
2971,891196,1000,3,0.32865857481869576,0.086471946630025
2972,891196,250,4,0.44986635944652664,-0.11514561272992574
2973,891196,500,4,0.3429427870763247,0.0011780926371653955
2974,891196,750,4,0.288764451460896,0.1605715874953526
2975,891196,1000,4,0.3577578375189363,0.12847841485904987
2976,106022,250,1,0.19906062929936227,0.30645485278425555
2977,106022,500,1,0.26844817537045057,0.19427309595325837
2978,106022,750,1,0.1558955080965446,0.4797533020793064
2979,106022,1000,1,0.2958227241500351,0.035144175901963615
2980,106022,250,2,0.13386907417452812,0.4705564044219679
2981,106022,500,2,0.2826099044493921,0.01618729640335026
2982,106022,750,2,0.3088825330350195,-0.03792578156486781
2983,106022,1000,2,0.17929404649511702,0.4862299317382318
2984,106022,250,3,0.2758264441644202,0.09168126493939255
2985,106022,500,3,0.29848523659119114,0.041909345928476505
2986,106022,750,3,0.37228996149806615,-0.05029487265184018
2987,106022,1000,3,0.15388059840088109,0.5569609681201326
2988,106022,250,4,0.17557778863146584,0.6608452645936336
2989,106022,500,4,0.22525392419262694,0.4693278625216314
2990,106022,750,4,0.23393291890932721,0.5035880708698035
2991,106022,1000,4,0.29362821871398415,0.2580666348609033
2992,200195,250,1,0.2669740022098101,-0.05296174939237841
2993,200195,500,1,0.45845088897421127,-0.44153590426380895
2994,200195,750,1,0.25031691738254885,0.11592162919868776
2995,200195,1000,1,0.6401197174345239,-0.7532458434412601
2996,200195,250,2,0.3743228430910106,-0.0036689391051583087
2997,200195,500,2,0.548833391694646,-0.33947596151480286
2998,200195,750,2,0.41965900005115225,-0.08704548313970628
2999,200195,1000,2,0.4132078516430136,-0.15287749731275158
3000,200195,250,3,0.224278210514082,0.2798796152708243
3001,200195,500,3,0.39694720073736595,-0.30211131601341945
3002,200195,750,3,0.41907770165965086,-0.3733802487023604
3003,200195,1000,3,0.3184281054620223,-0.08568168319772673
3004,200195,250,4,0.4117512016166387,-0.37383715750971336
3005,200195,500,4,0.12464834989333978,0.5687971600861419
3006,200195,750,4,0.35479509451862784,-0.07901290077179779
3007,200195,1000,4,0.5719440103598622,-0.5661794239729581
3008,807670,250,1,-0.027423133390261395,0.9325944199742218
3009,807670,500,1,-0.16021615034130077,1.3524595584784165
3010,807670,750,1,-0.012069620589109254,0.9740167956783946
3011,807670,1000,1,-0.06625660733096143,1.1477980945986677
3012,807670,250,2,-0.029131214250175234,1.279446078320185
3013,807670,500,2,-0.01956792835404681,1.1483344657753065
3014,807670,750,2,0.13402173683749527,0.577802903181988
3015,807670,1000,2,0.004812754159643435,1.0042341797152343
3016,807670,250,3,0.12946907717012038,0.5564386950032056
3017,807670,500,3,-0.08160428573177327,1.3017343881714913
3018,807670,750,3,-0.11139165140145836,1.3783739915706164
3019,807670,1000,3,0.011039285764345028,0.9579848944570625
3020,807670,250,4,-0.048304650730620416,1.1908842589972513
3021,807670,500,4,-0.060404643155788404,1.102799289552745
3022,807670,750,4,0.06179048922203949,0.8895626337042735
3023,807670,1000,4,0.011116087247984916,1.0275630972660983
3024,375080,250,1,0.24911982842605676,0.4342688062029042
3025,375080,500,1,0.15158943050409548,0.9430283307632639
3026,375080,750,1,0.018274685393447173,1.3416801597768147
3027,375080,1000,1,0.31446771105404286,0.23877225033703864
3028,375080,250,2,0.10550566317482749,0.609796746848726
3029,375080,500,2,0.3533609333466982,0.06821549356717305
3030,375080,750,2,0.47956512163679244,-0.17258763120919607
3031,375080,1000,2,0.2076571208710903,0.3002319886564123
3032,375080,250,3,0.24602566158676228,0.07683403187092508
3033,375080,500,3,0.27220212171213154,0.1373917980722853
3034,375080,750,3,0.08280654813934368,0.5035997345498984
3035,375080,1000,3,0.17977178267247496,0.2541643626328094
3036,375080,250,4,0.08068285535947695,0.444823233147287
3037,375080,500,4,0.12698917391459613,0.448567553389431
3038,375080,750,4,0.21459265830542804,0.13996614354291947
3039,375080,1000,4,0.26259741471021797,-0.005372134409500351
3040,237650,250,1,0.22725304724680093,0.12530213855065975
3041,237650,500,1,0.3065179888014522,-0.009873974712709788
3042,237650,750,1,0.3972613972792194,-0.03244060303849694
3043,237650,1000,1,0.4232626765759415,-0.15920006818319865
3044,237650,250,2,0.3693199344188768,-0.17100777364721464
3045,237650,500,2,0.19504563167591937,0.27854257970963214
3046,237650,750,2,0.36632682450382353,-0.07936458607804908
3047,237650,1000,2,0.3596472491949161,0.0028968547626335717
3048,237650,250,3,0.18972227837788605,0.44013307544511293
3049,237650,500,3,0.30685070951248317,0.10410949454266827
3050,237650,750,3,0.28817775263239853,0.1252040453025326
3051,237650,1000,3,0.34291471466293194,0.03451752880282233
3052,237650,250,4,0.2599996985896001,0.13967194514513104
3053,237650,500,4,0.3455337402012969,-0.008849024887169321
3054,237650,750,4,0.26168301476952105,0.3046179362418924
3055,237650,1000,4,0.2441376271994002,0.20136879413332287
