,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,experimentTime,totalTime,age
19018,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,11,depth_duration_stimuli/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2/002600_2014-06-24_14-27-04_094959634447_rgbf000074-resize_2-target.png,1000,2.7575,1.8288000000000002,3854,1002,feet,797318,919855,25.0
19020,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,13,depth_duration_stimuli/002763_2014-06-22_19-13-10_094959634447_rgbf000075-resize_4/002763_2014-06-22_19-13-10_094959634447_rgbf000075-resize_4-target.png,1000,1.68375,0.6096,4878,1000,feet,797318,919855,25.0
19023,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,16,depth_duration_stimuli/002784_2014-06-22_19-26-30_094959634447_rgbf000083-resize_3/002784_2014-06-22_19-26-30_094959634447_rgbf000083-resize_3-target.png,1000,1.8046666666667,0.3048,4173,1000,feet,797318,919855,25.0
19025,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,18,depth_duration_stimuli/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1/002657_2014-06-13_15-29-54_094959634447_rgbf000150-resize_1-target.png,1000,4.919,1.8288000000000002,3523,1000,feet,797318,919855,25.0
19026,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,19,depth_duration_stimuli/000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize_4/000483_2014-06-09_20-41-45_260595134347_rgbf000116-resize_4-target.png,1000,1.337,0.6096,4160,1000,feet,797318,919855,25.0
19027,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,20,depth_duration_stimuli/000542_2014-06-08_18-27-08_260595134347_rgbf000118-resize_1/000542_2014-06-08_18-27-08_260595134347_rgbf000118-resize_1-target.png,1000,3.0,1.524,3586,999,feet,797318,919855,25.0
19032,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,25,depth_duration_stimuli/002570_2014-06-24_13-59-54_094959634447_rgbf000059-resize_0/002570_2014-06-24_13-59-54_094959634447_rgbf000059-resize_0-target.png,1000,4.037,1.524,3796,1000,feet,797318,919855,25.0
19036,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,29,depth_duration_stimuli/002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize_0/002340_2014-06-28_20-05-46_260595134347_rgbf000113-resize_0-target.png,1000,2.4735,2.1336,4041,999,feet,797318,919855,25.0
19037,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,30,depth_duration_stimuli/000505_2014-06-08_23-03-23_260595134347_rgbf000091-resize_0/000505_2014-06-08_23-03-23_260595134347_rgbf000091-resize_0-target.png,1000,3.3105,0.6096,3420,1000,feet,797318,919855,25.0
19045,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,38,depth_duration_stimuli/002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize_6/002678_2014-06-13_16-15-32_094959634447_rgbf000151-resize_6-target.png,1000,2.1830000000000003,1.524,3710,999,feet,797318,919855,25.0
19054,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,47,depth_duration_stimuli/001199_2014-06-17_16-03-48_260595134347_rgbf000077-resize_0/001199_2014-06-17_16-03-48_260595134347_rgbf000077-resize_0-target.png,1000,3.4375,1.524,3791,1000,feet,797318,919855,25.0
19055,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,48,depth_duration_stimuli/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1/002988_2014-06-15_12-24-20_094959634447_rgbf000150-resize_1-target.png,1000,4.7669999999999995,2.4384,3744,999,feet,797318,919855,25.0
19057,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,50,depth_duration_stimuli/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2/002788_2014-06-22_19-36-03_094959634447_rgbf000088-resize_2-target.png,1000,1.6465,1.524,3167,1000,feet,797318,919855,25.0
19066,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,59,depth_duration_stimuli/002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize_4/002750_2014-06-22_19-08-03_094959634447_rgbf000094-resize_4-target.png,1000,2.354,1.8288000000000002,3982,1000,feet,797318,919855,25.0
19071,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,64,depth_duration_stimuli/002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize_1/002805_2014-06-22_19-54-03_094959634447_rgbf000079-resize_1-target.png,1000,3.1439999999999997,2.4384,3285,1000,feet,797318,919855,25.0
19074,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,67,depth_duration_stimuli/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3/000927_2014-06-09_16-32-30_260595134347_rgbf000123-resize_3-target.png,1000,2.6785,1.2192,3689,999,feet,797318,919855,25.0
19079,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,72,depth_duration_stimuli/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3/000691_2014-06-08_13-08-50_260595134347_rgbf000132-resize_3-target.png,1000,4.1530000000000005,2.1336,3594,1000,feet,797318,919855,25.0
19080,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,73,depth_duration_stimuli/000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize_1/000447_2014-06-08_16-15-46_260595134347_rgbf000130-resize_1-target.png,1000,4.479,2.4384,4244,1002,feet,797318,919855,25.0
19082,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,75,depth_duration_stimuli/000810_2014-06-08_17-20-01_260595134347_rgbf000105-resize_0/000810_2014-06-08_17-20-01_260595134347_rgbf000105-resize_0-target.png,1000,1.4865,0.9144000000000001,4351,1000,feet,797318,919855,25.0
19087,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,80,depth_duration_stimuli/000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize_0/000414_2014-06-04_19-49-13_260595134347_rgbf000044-resize_0-target.png,1000,4.329,2.1336,3901,1000,feet,797318,919855,25.0
19090,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,83,depth_duration_stimuli/003288_2014-05-14_21-50-30_094959634447_rgbf000028-resize_3/003288_2014-05-14_21-50-30_094959634447_rgbf000028-resize_3-target.png,1000,3.877,1.2192,3969,1000,feet,797318,919855,25.0
19094,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,87,depth_duration_stimuli/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6/000677_2014-06-08_23-10-32_260595134347_rgbf000158-resize_6-target.png,1000,3.556,1.2192,3397,998,feet,797318,919855,25.0
19103,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,96,depth_duration_stimuli/002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize_4/002043_2014-06-24_20-29-38_260595134347_rgbf000039-resize_4-target.png,1000,2.8435,1.524,4454,1000,feet,797318,919855,25.0
19104,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,97,depth_duration_stimuli/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1/003228_2014-05-14_13-42-35_094959634447_rgbf000101-resize_1-target.png,1000,1.9680000000000002,0.6096,4216,1001,feet,797318,919855,25.0
19107,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,100,depth_duration_stimuli/003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize_2/003292_2014-05-14_21-53-49_094959634447_rgbf000100-resize_2-target.png,1000,3.4815,0.9144000000000001,3662,1000,feet,797318,919855,25.0
19114,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,107,depth_duration_stimuli/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4/002323_2014-06-28_20-01-54_260595134347_rgbf000051-resize_4-target.png,1000,3.7310000000000003,1.2192,3647,1000,feet,797318,919855,25.0
19115,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,108,depth_duration_stimuli/001289_2014-06-16_16-25-52_260595134347_rgbf000067-resize_1/001289_2014-06-16_16-25-52_260595134347_rgbf000067-resize_1-target.png,1000,1.8835,0.6096,3958,999,feet,797318,919855,25.0
19116,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,109,depth_duration_stimuli/002103_2014-06-25_20-00-40_260595134347_rgbf000049-resize_0/002103_2014-06-25_20-00-40_260595134347_rgbf000049-resize_0-target.png,1000,4.105,1.2192,4007,1000,feet,797318,919855,25.0
19117,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,110,depth_duration_stimuli/001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize_0/001133_2014-06-17_14-49-16_260595134347_rgbf000100-resize_0-target.png,1000,4.2115,1.524,4225,1001,feet,797318,919855,25.0
19127,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,120,depth_duration_stimuli/001617_2014-06-20_11-35-32_260595134347_rgbf000066-resize_1/001617_2014-06-20_11-35-32_260595134347_rgbf000066-resize_1-target.png,1000,3.7910000000000004,1.2192,4362,1000,feet,797318,919855,25.0
19133,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,126,depth_duration_stimuli/000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize_2/000734_2014-06-08_17-39-11_260595134347_rgbf000128-resize_2-target.png,1000,4.098,1.2192,3577,999,feet,797318,919855,25.0
19146,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,139,depth_duration_stimuli/001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize_0/001214_2014-06-17_16-13-55_260595134347_rgbf000111-resize_0-target.png,1000,2.6505,0.3048,3500,1000,feet,797318,919855,25.0
19155,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,148,depth_duration_stimuli/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize_1/002748_2014-06-22_19-07-22_094959634447_rgbf000078-resize_1-target.png,1000,4.6705,2.7432000000000003,4864,1001,feet,797318,919855,25.0
19166,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,159,depth_duration_stimuli/001148_2014-06-17_15-26-42_260595134347_rgbf000129-resize_0/001148_2014-06-17_15-26-42_260595134347_rgbf000129-resize_0-target.png,1000,4.368,1.524,4406,1000,feet,797318,919855,25.0
19171,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,164,depth_duration_stimuli/000103_2014-05-14_22-01-17_260595134347_rgbf000152-resize_5/000103_2014-05-14_22-01-17_260595134347_rgbf000152-resize_5-target.png,1000,1.993,1.2192,3404,1001,feet,797318,919855,25.0
19174,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,167,depth_duration_stimuli/002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize_8/002425_2014-06-28_20-27-29_260595134347_rgbf000031-resize_8-target.png,1000,3.8960000000000004,1.2192,4085,999,feet,797318,919855,25.0
19181,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,174,depth_duration_stimuli/000869_2014-06-09_20-50-18_260595134347_rgbf000060-resize_3/000869_2014-06-09_20-50-18_260595134347_rgbf000060-resize_3-target.png,1000,2.266,0.9144000000000001,4168,1000,feet,797318,919855,25.0
19187,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,180,depth_duration_stimuli/000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize_0/000854_2014-06-09_19-43-13_260595134347_rgbf000066-resize_0-target.png,1000,3.068,0.3048,3437,1000,feet,797318,919855,25.0
19190,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,183,depth_duration_stimuli/000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize_1/000522_2014-06-08_13-35-06_260595134347_rgbf000244-resize_1-target.png,1000,2.3715,0.3048,3263,1000,feet,797318,919855,25.0
19191,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,184,depth_duration_stimuli/001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize_3/001650_2014-06-20_12-09-00_260595134347_rgbf000087-resize_3-target.png,1000,1.9505,0.9144000000000001,3389,1001,feet,797318,919855,25.0
19196,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,189,depth_duration_stimuli/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize_1/002375_2014-06-28_20-13-44_260595134347_rgbf000032-resize_1-target.png,1000,4.0175,1.524,4268,1000,feet,797318,919855,25.0
19197,198940,DepthScenes,duration_manipulation,i,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#121,121,1536,754,1536,864,2-20-2021,10-16-53,190,depth_duration_stimuli/002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize_2/002660_2014-06-13_15-44-18_094959634447_rgbf001878-resize_2-target.png,1000,3.576,1.2192,3668,1001,feet,797318,919855,25.0
19201,604863,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#116,116,1366,625,1366,768,2-20-2021,10-16-56,2,depth_duration_stimuli/000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize_7/000506_2014-06-08_23-21-00_260595134347_rgbf000070-resize_7-target.png,1000,4.0585,2.0,4098,1000,meters,784183,1022061,32.0
19203,604863,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#116,116,1366,625,1366,768,2-20-2021,10-16-56,4,depth_duration_stimuli/002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize_1/002057_2014-06-24_21-00-13_260595134347_rgbf000120-resize_1-target.png,1000,2.967,3.0,5259,1002,meters,784183,1022061,32.0
19207,604863,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#116,116,1366,625,1366,768,2-20-2021,10-16-56,8,depth_duration_stimuli/000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize_0/000409_2014-06-04_19-23-33_260595134347_rgbf000067-resize_0-target.png,1000,3.7335,1.0,3418,1001,meters,784183,1022061,32.0
19211,604863,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#116,116,1366,625,1366,768,2-20-2021,10-16-56,12,depth_duration_stimuli/000800_2014-06-08_22-42-09_260595134347_rgbf000095-resize_3/000800_2014-06-08_22-42-09_260595134347_rgbf000095-resize_3-target.png,1000,2.8,1.0,3389,1001,meters,784183,1022061,32.0
19214,604863,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#116,116,1366,625,1366,768,2-20-2021,10-16-56,15,depth_duration_stimuli/000103_2014-05-14_22-01-17_260595134347_rgbf000152-resize_5/000103_2014-05-14_22-01-17_260595134347_rgbf000152-resize_5-target.png,1000,1.993,5.0,4409,999,meters,784183,1022061,32.0
19215,604863,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#116,116,1366,625,1366,768,2-20-2021,10-16-56,16,depth_duration_stimuli/000753_2014-06-08_21-57-44_260595134347_rgbf000123-resize_3/000753_2014-06-08_21-57-44_260595134347_rgbf000123-resize_3-target.png,1000,1.916,3.0,3969,1000,meters,784183,1022061,32.0
19219,604863,DepthScenes,duration_manipulation,g,http://54.210.105.160/DepthDuration/depth_duration_Mturk/DepthDuration_HTML.html#116,116,1366,625,1366,768,2-20-2021,10-16-56,20,depth_duration_stimuli/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2/000749_2014-06-08_21-55-06_260595134347_rgbf000070-resize_2-target.png,1000,2.331,1.0,4114,1001,meters,784183,1022061,32.0
